# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2018-01-11 07:00,2018-01-11 02:00,4.956,0.237,0,9.312,1.239,0,0,0.983
2018-01-11 08:00,2018-01-11 03:00,5.008,0.036,0,8.578,1.238,0,0,0.994
2018-01-11 09:00,2018-01-11 04:00,5.196,0.009,0,7.842,1.238,0,0,0.996
2018-01-11 10:00,2018-01-11 05:00,5.358,0.023,0,7.087,1.238,0,0,0.992
2018-01-11 11:00,2018-01-11 06:00,5.493,0.015,0,6.424,1.237,0,0,0.983
2018-01-11 12:00,2018-01-11 07:00,5.594,0.011,0,5.840,1.237,0.468,4.953,0.987
2018-01-11 13:00,2018-01-11 08:00,5.796,0.011,0,5.261,1.237,18.679,153.243,0.984
2018-01-11 14:00,2018-01-11 09:00,6.006,0.009,0,4.677,1.237,53.763,340.101,0.983
2018-01-11 15:00,2018-01-11 10:00,6.425,0.007,0,4.132,1.235,91.634,479.161,0.981
2018-01-11 16:00,2018-01-11 11:00,6.857,0.006,0,3.636,1.231,126.549,560.845,0.985
2018-01-11 17:00,2018-01-11 12:00,7.211,0.007,0,3.207,1.227,126.349,579.881,0.988
2018-01-11 18:00,2018-01-11 13:00,7.512,0.009,0,2.851,1.222,109.151,534.743,0.989
2018-01-11 19:00,2018-01-11 14:00,7.612,0.016,0,2.564,1.219,75.912,428.424,0.989
2018-01-11 20:00,2018-01-11 15:00,7.172,0.051,0,2.331,1.219,28.927,268.461,0.992
2018-01-11 21:00,2018-01-11 16:00,6.592,0.170,0,2.143,1.221,4.184,70.335,0.993
2018-01-11 22:00,2018-01-11 17:00,6.498,0.740,0,1.982,1.222,0,0,0.990
2018-01-11 23:00,2018-01-11 18:00,7.618,1.723,0,1.797,1.216,0,0,0.991
2018-01-12 00:00,2018-01-11 19:00,7.311,1.562,0,1.614,1.217,0,0,0.993
2018-01-12 01:00,2018-01-11 20:00,6.823,1.058,0,1.471,1.218,0,0,0.994
2018-01-12 02:00,2018-01-11 21:00,6.766,0.439,0,1.350,1.218,0,0,0.991
2018-01-12 03:00,2018-01-11 22:00,7.080,0.219,0,1.234,1.216,0,0,0.988
2018-01-12 04:00,2018-01-11 23:00,7.314,0.225,0,1.126,1.215,0,0,0.982
2018-01-12 05:00,2018-01-12 00:00,7.597,0.314,0,1.022,1.213,0,0,0.985
2018-01-12 06:00,2018-01-12 01:00,8.071,0.319,0,0.924,1.210,0,0,0.989
2018-01-12 07:00,2018-01-12 02:00,8.548,0.215,0,0.823,1.207,0,0,0.982
2018-01-12 08:00,2018-01-12 03:00,8.594,0.194,0,0.729,1.206,0,0,0.973
2018-01-12 09:00,2018-01-12 04:00,8.593,0.223,0,0.647,1.204,0,0,0.972
2018-01-12 10:00,2018-01-12 05:00,8.359,0.320,0.004,0.580,1.204,0,0,0.984
2018-01-12 11:00,2018-01-12 06:00,7.620,0.345,0.012,0.538,1.208,0,0,0.980
2018-01-12 12:00,2018-01-12 07:00,6.659,0.327,0.035,0.527,1.215,0.310,5.567,0.985
2018-01-12 13:00,2018-01-12 08:00,5.453,0.319,0.030,0.532,1.225,21.977,156.305,0.979
2018-01-12 14:00,2018-01-12 09:00,3.863,0.248,0.025,0.538,1.240,46.786,343.351,0.975
2018-01-12 15:00,2018-01-12 10:00,2.900,0.322,0.063,0.562,1.248,88.239,482.536,0.980
2018-01-12 16:00,2018-01-12 11:00,2.555,0.500,0.235,0.700,1.250,88.245,564.345,0.993
2018-01-12 17:00,2018-01-12 12:00,1.333,0.560,0.382,0.996,1.258,63.360,583.381,0.991
2018-01-12 18:00,2018-01-12 13:00,-0.580,0.587,0.551,1.468,1.270,77.337,538.243,0.969
2018-01-12 19:00,2018-01-12 14:00,-2.013,0.451,0.450,1.956,1.280,64.938,431.799,0.981
2018-01-12 20:00,2018-01-12 15:00,-2.750,0.278,0.278,2.300,1.285,40.222,271.625,0.972
2018-01-12 21:00,2018-01-12 16:00,-4.073,0.279,0.279,2.573,1.295,8.649,72.756,0.965
2018-01-12 22:00,2018-01-12 17:00,-5.348,0.354,0.354,2.887,1.303,0,0,0.964
2018-01-12 23:00,2018-01-12 18:00,-5.692,0.496,0.496,3.313,1.306,0,0,0.974
2018-01-13 00:00,2018-01-12 19:00,-5.941,0.792,0.792,3.967,1.310,0,0,0.971
2018-01-13 01:00,2018-01-12 20:00,-6.511,0.737,0.737,4.725,1.314,0,0,0.958
2018-01-13 02:00,2018-01-12 21:00,-6.980,0.569,0.569,5.359,1.316,0,0,0.947
2018-01-13 03:00,2018-01-12 22:00,-7.367,0.340,0.340,5.789,1.318,0,0,0.945
2018-01-13 04:00,2018-01-12 23:00,-7.828,0.250,0.250,6.065,1.320,0,0,0.936
2018-01-13 05:00,2018-01-13 00:00,-8.240,0.200,0.200,6.272,1.322,0,0,0.950
2018-01-13 06:00,2018-01-13 01:00,-8.693,0.486,0.486,6.618,1.325,0,0,0.942
2018-01-13 07:00,2018-01-13 02:00,-9.160,0.524,0.524,7.109,1.329,0,0,0.918
2018-01-13 08:00,2018-01-13 03:00,-9.640,0.288,0.288,7.484,1.333,0,0,0.942
2018-01-13 09:00,2018-01-13 04:00,-10.161,0.123,0.123,7.661,1.336,0,0,0.953
2018-01-13 10:00,2018-01-13 05:00,-10.673,0.054,0.054,7.727,1.341,0,0,0.964
2018-01-13 11:00,2018-01-13 06:00,-11.253,0.010,0.010,7.739,1.346,0,0,0.976
2018-01-13 12:00,2018-01-13 07:00,-11.810,0.001,0.001,7.729,1.350,0.446,6.261,0.984
2018-01-13 13:00,2018-01-13 08:00,-12.173,0.001,0.001,7.718,1.354,25.866,159.492,0.991
2018-01-13 14:00,2018-01-13 09:00,-12.279,0.001,0.001,7.706,1.358,119.461,346.724,0.937
2018-01-13 15:00,2018-01-13 10:00,-11.841,0.001,0.001,7.691,1.357,312.538,486.038,0.587
2018-01-13 16:00,2018-01-13 11:00,-11.264,0.003,0.003,7.670,1.355,437.764,568.091,0.180
2018-01-13 17:00,2018-01-13 12:00,-10.728,0.003,0.003,7.647,1.353,462.404,587.054,0.048
2018-01-13 18:00,2018-01-13 13:00,-10.412,0.007,0.007,7.626,1.351,416.057,541.747,0.093
2018-01-13 19:00,2018-01-13 14:00,-10.405,0.015,0.015,7.614,1.352,309.709,435.299,0.693
2018-01-13 20:00,2018-01-13 15:00,-10.743,0.020,0.020,7.616,1.355,120.843,274.999,0.980
2018-01-13 21:00,2018-01-13 16:00,-11.115,0.018,0.018,7.625,1.357,19.429,75.332,0.995
2018-01-13 22:00,2018-01-13 17:00,-11.312,0.017,0.017,7.636,1.358,0,0,0.981
2018-01-13 23:00,2018-01-13 18:00,-11.417,0.018,0.018,7.651,1.359,0,0,0.920
2018-01-14 00:00,2018-01-13 19:00,-11.672,0.026,0.026,7.672,1.360,0,0,0.537
2018-01-14 01:00,2018-01-13 20:00,-11.973,0.024,0.024,7.697,1.360,0,0,0.319
2018-01-14 02:00,2018-01-13 21:00,-12.206,0.026,0.026,7.723,1.360,0,0,0.246
2018-01-14 03:00,2018-01-13 22:00,-12.302,0.026,0.026,7.750,1.360,0,0,0.287
2018-01-14 04:00,2018-01-13 23:00,-12.182,0.026,0.026,7.776,1.360,0,0,0.356
2018-01-14 05:00,2018-01-14 00:00,-12.022,0.021,0.021,7.800,1.359,0,0,0.338
2018-01-14 06:00,2018-01-14 01:00,-11.912,0.001,0.001,7.811,1.359,0,0,0.320
2018-01-14 07:00,2018-01-14 02:00,-11.783,0.002,0.002,7.813,1.358,0,0,0.308
2018-01-14 08:00,2018-01-14 03:00,-11.626,0.003,0.003,7.816,1.357,0,0,0.264
2018-01-14 09:00,2018-01-14 04:00,-11.501,0.003,0.003,7.819,1.357,0,0,0.268
2018-01-14 10:00,2018-01-14 05:00,-11.353,0.003,0.003,7.822,1.357,0,0,0.370
2018-01-14 11:00,2018-01-14 06:00,-11.208,0.003,0.003,7.825,1.357,0,0,0.443
2018-01-14 12:00,2018-01-14 07:00,-11.019,0.003,0.003,7.829,1.356,1.579,7.017,0.622
2018-01-14 13:00,2018-01-14 08:00,-10.309,0.004,0.004,7.833,1.354,55.391,162.761,0.688
2018-01-14 14:00,2018-01-14 09:00,-9.083,0.004,0.004,7.835,1.352,130.369,350.224,0.720
2018-01-14 15:00,2018-01-14 10:00,-7.996,0.003,0.003,7.829,1.348,196.332,489.748,0.678
2018-01-14 16:00,2018-01-14 11:00,-7.134,0.004,0.004,7.816,1.343,257.741,571.841,0.759
2018-01-14 17:00,2018-01-14 12:00,-6.481,0.004,0.004,7.798,1.339,261.106,590.804,0.775
2018-01-14 18:00,2018-01-14 13:00,-6.136,0.004,0.004,7.780,1.337,225.735,545.497,0.759
2018-01-14 19:00,2018-01-14 14:00,-6.046,0.004,0.004,7.766,1.336,189.216,438.924,0.763
2018-01-14 20:00,2018-01-14 15:00,-6.191,0.004,0.004,7.761,1.335,100.343,278.376,0.797
2018-01-14 21:00,2018-01-14 16:00,-6.812,0.003,0.003,7.762,1.336,22.906,78.034,0.699
2018-01-14 22:00,2018-01-14 17:00,-7.431,0.002,0.002,7.764,1.336,0,0,0.613
2018-01-14 23:00,2018-01-14 18:00,-7.650,0.002,0.002,7.767,1.337,0,0,0.556
2018-01-15 00:00,2018-01-14 19:00,-7.759,0.003,0.003,7.770,1.338,0,0,0.461
2018-01-15 01:00,2018-01-14 20:00,-7.864,0.003,0.003,7.773,1.338,0,0,0.416
2018-01-15 02:00,2018-01-14 21:00,-7.896,0.004,0.004,7.778,1.337,0,0,0.810
2018-01-15 03:00,2018-01-14 22:00,-7.667,0.008,0.008,7.784,1.337,0,0,0.981
2018-01-15 04:00,2018-01-14 23:00,-7.273,0.007,0.007,7.792,1.337,0,0,0.993
2018-01-15 05:00,2018-01-15 00:00,-7.105,0.006,0.006,7.797,1.338,0,0,0.995
2018-01-15 06:00,2018-01-15 01:00,-7.178,0.001,0.001,7.798,1.339,0,0,0.996
2018-01-15 07:00,2018-01-15 02:00,-7.361,0.001,0.001,7.795,1.340,0,0,0.996
2018-01-15 08:00,2018-01-15 03:00,-7.362,0.001,0.001,7.791,1.340,0,0,0.996
2018-01-15 09:00,2018-01-15 04:00,-7.389,0.001,0.001,7.785,1.340,0,0,0.996
2018-01-15 10:00,2018-01-15 05:00,-7.470,0.002,0.002,7.779,1.340,0,0,0.996
2018-01-15 11:00,2018-01-15 06:00,-7.628,0.002,0.002,7.775,1.340,0,0,0.996
2018-01-15 12:00,2018-01-15 07:00,-7.850,0.002,0.002,7.770,1.341,1.619,7.851,0.996
2018-01-15 13:00,2018-01-15 08:00,-7.837,0.002,0.002,7.765,1.341,49.083,166.199,0.996
2018-01-15 14:00,2018-01-15 09:00,-7.495,0.002,0.002,7.755,1.340,109.900,353.849,0.995
2018-01-15 15:00,2018-01-15 10:00,-7.058,0.002,0.002,7.741,1.337,131.877,493.536,0.994
2018-01-15 16:00,2018-01-15 11:00,-6.729,0.008,0.008,7.729,1.334,138.837,575.670,0.991
2018-01-15 17:00,2018-01-15 12:00,-6.470,0.024,0.024,7.731,1.331,129.393,594.633,0.993
2018-01-15 18:00,2018-01-15 13:00,-6.224,0.038,0.038,7.748,1.328,119.175,549.322,0.979
2018-01-15 19:00,2018-01-15 14:00,-5.990,0.043,0.043,7.777,1.326,85.970,442.712,0.961
2018-01-15 20:00,2018-01-15 15:00,-5.809,0.045,0.045,7.813,1.324,48.741,282.000,0.954
2018-01-15 21:00,2018-01-15 16:00,-5.775,0.040,0.040,7.849,1.323,13.103,80.892,0.960
2018-01-15 22:00,2018-01-15 17:00,-5.716,0.044,0.044,7.889,1.322,0,0,0.972
2018-01-15 23:00,2018-01-15 18:00,-5.598,0.096,0.096,7.959,1.321,0,0,0.983
2018-01-16 00:00,2018-01-15 19:00,-5.501,0.120,0.120,8.067,1.320,0,0,0.976
2018-01-16 01:00,2018-01-15 20:00,-5.445,0.105,0.105,8.177,1.319,0,0,0.966
2018-01-16 02:00,2018-01-15 21:00,-5.427,0.081,0.081,8.268,1.317,0,0,0.953
2018-01-16 03:00,2018-01-15 22:00,-5.440,0.061,0.061,8.338,1.316,0,0,0.923
2018-01-16 04:00,2018-01-15 23:00,-5.493,0.054,0.054,8.395,1.315,0,0,0.851
2018-01-16 05:00,2018-01-16 00:00,-5.583,0.049,0.049,8.447,1.314,0,0,0.758
2018-01-16 06:00,2018-01-16 01:00,-5.624,0.066,0.066,8.507,1.314,0,0,0.666
2018-01-16 07:00,2018-01-16 02:00,-5.715,0.051,0.051,8.565,1.314,0,0,0.633
2018-01-16 08:00,2018-01-16 03:00,-5.867,0.047,0.047,8.615,1.315,0,0,0.602
2018-01-16 09:00,2018-01-16 04:00,-6.014,0.041,0.041,8.659,1.316,0,0,0.637
2018-01-16 10:00,2018-01-16 05:00,-6.091,0.043,0.043,8.702,1.317,0,0,0.651
2018-01-16 11:00,2018-01-16 06:00,-6.109,0.034,0.034,8.741,1.317,0,0,0.673
2018-01-16 12:00,2018-01-16 07:00,-5.996,0.031,0.031,8.774,1.317,1.120,8.767,0.661
2018-01-16 13:00,2018-01-16 08:00,-5.694,0.028,0.028,8.805,1.317,43.909,169.761,0.513
2018-01-16 14:00,2018-01-16 09:00,-4.929,0.028,0.028,8.832,1.316,132.178,357.637,0.513
2018-01-16 15:00,2018-01-16 10:00,-4.146,0.024,0.024,8.848,1.314,195.980,497.449,0.613
2018-01-16 16:00,2018-01-16 11:00,-3.507,0.025,0.025,8.855,1.311,223.166,579.670,0.708
2018-01-16 17:00,2018-01-16 12:00,-3.216,0.026,0.026,8.858,1.309,219.717,598.804,0.645
2018-01-16 18:00,2018-01-16 13:00,-3.086,0.023,0.023,8.861,1.308,203.855,553.322,0.638
2018-01-16 19:00,2018-01-16 14:00,-3.157,0.019,0.019,8.864,1.309,151.627,446.588,0.606
2018-01-16 20:00,2018-01-16 15:00,-3.488,0.015,0.015,8.871,1.310,94.065,285.750,0.592
2018-01-16 21:00,2018-01-16 16:00,-4.193,0.010,0.010,8.881,1.311,20.184,83.927,0.609
2018-01-16 22:00,2018-01-16 17:00,-4.897,0.010,0.010,8.891,1.313,0,0,0.582
2018-01-16 23:00,2018-01-16 18:00,-5.271,0.011,0.011,8.902,1.316,0,0,0.675
2018-01-17 00:00,2018-01-16 19:00,-5.507,0.011,0.011,8.914,1.318,0,0,0.684
2018-01-17 01:00,2018-01-16 20:00,-5.806,0.009,0.009,8.924,1.320,0,0,0.605
2018-01-17 02:00,2018-01-16 21:00,-6.042,0.007,0.007,8.933,1.322,0,0,0.569
2018-01-17 03:00,2018-01-16 22:00,-6.509,0.006,0.006,8.941,1.324,0,0,0.562
2018-01-17 04:00,2018-01-16 23:00,-7.025,0.008,0.008,8.949,1.326,0,0,0.672
2018-01-17 05:00,2018-01-17 00:00,-7.183,0.010,0.010,8.959,1.327,0,0,0.644
2018-01-17 06:00,2018-01-17 01:00,-7.441,0.207,0.207,9.081,1.328,0,0,0.639
2018-01-17 07:00,2018-01-17 02:00,-7.676,0.248,0.248,9.312,1.330,0,0,0.622
2018-01-17 08:00,2018-01-17 03:00,-7.762,0.256,0.256,9.566,1.331,0,0,0.725
2018-01-17 09:00,2018-01-17 04:00,-7.801,0.243,0.243,9.817,1.331,0,0,0.712
2018-01-17 10:00,2018-01-17 05:00,-7.919,0.164,0.164,10.016,1.331,0,0,0.669
2018-01-17 11:00,2018-01-17 06:00,-8.145,0.111,0.111,10.151,1.331,0,0,0.648
2018-01-17 12:00,2018-01-17 07:00,-8.276,0.075,0.075,10.243,1.332,1.853,9.756,0.648
2018-01-17 13:00,2018-01-17 08:00,-7.879,0.053,0.053,10.306,1.332,58.235,173.448,0.594
2018-01-17 14:00,2018-01-17 09:00,-6.861,0.029,0.029,10.341,1.330,184.215,361.514,0.341
2018-01-17 15:00,2018-01-17 10:00,-5.935,0.022,0.022,10.348,1.326,304.947,501.536,0.177
2018-01-17 16:00,2018-01-17 11:00,-5.191,0.030,0.030,10.341,1.322,383.512,583.842,0.177
2018-01-17 17:00,2018-01-17 12:00,-4.696,0.051,0.051,10.341,1.318,429.058,602.881,0.485
2018-01-17 18:00,2018-01-17 13:00,-4.422,0.084,0.084,10.366,1.315,333.555,557.497,0.814
2018-01-17 19:00,2018-01-17 14:00,-4.314,0.096,0.096,10.419,1.313,222.852,450.673,0.731
2018-01-17 20:00,2018-01-17 15:00,-4.382,0.105,0.105,10.493,1.311,118.073,289.625,0.324
2018-01-17 21:00,2018-01-17 16:00,-4.799,0.036,0.036,10.544,1.311,34.710,87.098,0.246
2018-01-17 22:00,2018-01-17 17:00,-5.234,0.014,0.014,10.563,1.311,0,0,0.185
2018-01-17 23:00,2018-01-17 18:00,-5.330,0.002,0.002,10.565,1.311,0,0,0.084
2018-01-18 00:00,2018-01-17 19:00,-5.552,0.001,0.001,10.563,1.310,0,0,0.026
2018-01-18 01:00,2018-01-17 20:00,-5.739,0.002,0.002,10.562,1.310,0,0,0.026
2018-01-18 02:00,2018-01-17 21:00,-5.794,0.002,0.002,10.563,1.309,0,0,0.033
2018-01-18 03:00,2018-01-17 22:00,-5.877,0.004,0.004,10.565,1.308,0,0,0.054
2018-01-18 04:00,2018-01-17 23:00,-6.107,0.008,0.008,10.571,1.309,0,0,0.063
2018-01-18 05:00,2018-01-18 00:00,-6.458,0.018,0.018,10.584,1.310,0,0,0.101
2018-01-18 06:00,2018-01-18 01:00,-6.654,0.008,0.008,10.595,1.311,0,0,0.163
2018-01-18 07:00,2018-01-18 02:00,-6.790,0.013,0.013,10.606,1.312,0,0,0.325
2018-01-18 08:00,2018-01-18 03:00,-6.877,0.020,0.020,10.622,1.312,0,0,0.477
2018-01-18 09:00,2018-01-18 04:00,-6.869,0.018,0.018,10.638,1.312,0,0,0.539
2018-01-18 10:00,2018-01-18 05:00,-6.825,0.020,0.020,10.654,1.312,0,0,0.634
2018-01-18 11:00,2018-01-18 06:00,-6.707,0.020,0.020,10.670,1.312,0,0,0.672
2018-01-18 12:00,2018-01-18 07:00,-6.655,0.020,0.020,10.686,1.311,2.475,10.848,0.641
2018-01-18 13:00,2018-01-18 08:00,-6.446,0.022,0.022,10.701,1.311,66.208,177.280,0.520
2018-01-18 14:00,2018-01-18 09:00,-5.863,0.025,0.025,10.710,1.309,154.786,365.514,0.613
2018-01-18 15:00,2018-01-18 10:00,-5.178,0.038,0.038,10.717,1.306,220.658,505.699,0.730
2018-01-18 16:00,2018-01-18 11:00,-4.683,0.074,0.074,10.745,1.303,210.018,588.168,0.751
2018-01-18 17:00,2018-01-18 12:00,-4.279,0.097,0.097,10.801,1.300,218.386,607.381,0.727
2018-01-18 18:00,2018-01-18 13:00,-3.926,0.098,0.098,10.869,1.297,183.816,561.822,0.881
2018-01-18 19:00,2018-01-18 14:00,-3.680,0.090,0.090,10.936,1.296,119.731,454.837,0.927
2018-01-18 20:00,2018-01-18 15:00,-3.614,0.068,0.068,10.993,1.295,62.985,293.539,0.965
2018-01-18 21:00,2018-01-18 16:00,-3.727,0.023,0.023,11.023,1.294,15.164,90.425,0.992
2018-01-18 22:00,2018-01-18 17:00,-3.847,0.007,0.007,11.029,1.294,0,0,0.996
2018-01-18 23:00,2018-01-18 18:00,-3.864,0.002,0.002,11.027,1.295,0,0,0.987
2018-01-19 00:00,2018-01-18 19:00,-3.834,0.002,0.002,11.022,1.294,0,0,0.932
2018-01-19 01:00,2018-01-18 20:00,-3.659,0.002,0.002,11.017,1.292,0,0,0.874
2018-01-19 02:00,2018-01-18 21:00,-3.377,0.002,0.002,11.012,1.289,0,0,0.754
2018-01-19 03:00,2018-01-18 22:00,-3.269,0.001,0.001,11.010,1.286,0,0,0.387
2018-01-19 04:00,2018-01-18 23:00,-3.598,0,0,11.010,1.285,0,0,0.067
2018-01-19 05:00,2018-01-19 00:00,-4.201,0.002,0.002,11.013,1.287,0,0,0.046
2018-01-19 06:00,2018-01-19 01:00,-4.605,0.019,0.019,11.028,1.289,0,0,0.123
2018-01-19 07:00,2018-01-19 02:00,-4.688,0.039,0.039,11.062,1.290,0,0,0.177
2018-01-19 08:00,2018-01-19 03:00,-4.689,0.054,0.054,11.114,1.291,0,0,0.197
2018-01-19 09:00,2018-01-19 04:00,-4.653,0.057,0.057,11.174,1.291,0,0,0.434
2018-01-19 10:00,2018-01-19 05:00,-4.586,0.067,0.067,11.241,1.291,0,0,0.911
2018-01-19 11:00,2018-01-19 06:00,-4.493,0.079,0.079,11.318,1.291,0,0,0.961
2018-01-19 12:00,2018-01-19 07:00,-4.198,0.082,0.082,11.399,1.290,2.542,12.025,0.949
2018-01-19 13:00,2018-01-19 08:00,-3.604,0.070,0.070,11.469,1.289,60.615,181.174,0.922
2018-01-19 14:00,2018-01-19 09:00,-2.810,0.046,0.046,11.510,1.286,197.348,369.762,0.941
2018-01-19 15:00,2018-01-19 10:00,-1.794,0.031,0.031,11.515,1.281,336.750,510.074,0.944
2018-01-19 16:00,2018-01-19 11:00,-0.852,0.031,0.031,11.479,1.276,388.767,592.592,0.682
2018-01-19 17:00,2018-01-19 12:00,-0.095,0.021,0.021,11.391,1.271,402.027,611.633,0.801
2018-01-19 18:00,2018-01-19 13:00,0.476,0.016,0.016,11.261,1.267,363.676,566.244,0.947
2018-01-19 19:00,2018-01-19 14:00,0.702,0.008,0.007,11.134,1.265,264.270,459.088,0.950
2018-01-19 20:00,2018-01-19 15:00,0.476,0.003,0.002,11.067,1.264,119.867,297.664,0.962
2018-01-19 21:00,2018-01-19 16:00,0.008,0.001,0.001,11.043,1.265,16.892,93.939,0.989
2018-01-19 22:00,2018-01-19 17:00,-0.205,0,0,11.028,1.265,0,0,0.987
2018-01-19 23:00,2018-01-19 18:00,-0.111,0,0,11.012,1.264,0,0,0.988
2018-01-20 00:00,2018-01-19 19:00,0.175,0,0,10.993,1.262,0,0,0.990
2018-01-20 01:00,2018-01-19 20:00,0.508,0,0,10.959,1.258,0,0,0.978
2018-01-20 02:00,2018-01-19 21:00,0.680,0,0,10.904,1.256,0,0,0.964
2018-01-20 03:00,2018-01-19 22:00,0.849,0,0,10.859,1.254,0,0,0.965
2018-01-20 04:00,2018-01-19 23:00,0.802,0,0,10.822,1.254,0,0,0.954
2018-01-20 05:00,2018-01-20 00:00,0.763,0,0,10.787,1.253,0,0,0.958
2018-01-20 06:00,2018-01-20 01:00,0.814,0,0,10.751,1.253,0,0,0.962
2018-01-20 07:00,2018-01-20 02:00,0.902,0.002,0.002,10.716,1.253,0,0,0.974
2018-01-20 08:00,2018-01-20 03:00,1.087,0.025,0.011,10.685,1.252,0,0,0.981
2018-01-20 09:00,2018-01-20 04:00,1.211,0.011,0,10.650,1.252,0,0,0.979
2018-01-20 10:00,2018-01-20 05:00,1.236,0.004,0.001,10.611,1.253,0,0,0.978
2018-01-20 11:00,2018-01-20 06:00,1.252,0.002,0.001,10.575,1.254,0,0,0.983
2018-01-20 12:00,2018-01-20 07:00,1.226,0.011,0.001,10.535,1.255,2.122,13.300,0.976
2018-01-20 13:00,2018-01-20 08:00,1.403,0.007,0,10.453,1.256,42.242,185.236,0.925
2018-01-20 14:00,2018-01-20 09:00,1.808,0.001,0.001,10.240,1.255,115.147,374.013,0.872
2018-01-20 15:00,2018-01-20 10:00,2.176,0.002,0.001,9.832,1.255,193.835,514.536,0.801
2018-01-20 16:00,2018-01-20 11:00,2.693,0.003,0,9.220,1.253,329.316,597.168,0.311
2018-01-20 17:00,2018-01-20 12:00,3.395,0.005,0,8.435,1.249,442.387,616.381,0.113
2018-01-20 18:00,2018-01-20 13:00,3.958,0.013,0,7.684,1.245,411.011,570.747,0.160
2018-01-20 19:00,2018-01-20 14:00,4.126,0.028,0,7.118,1.244,314.267,463.463,0.243
2018-01-20 20:00,2018-01-20 15:00,3.724,0.077,0,6.787,1.246,178.613,301.913,0.363
2018-01-20 21:00,2018-01-20 16:00,2.607,0.157,0,6.693,1.249,43.230,97.601,0.661
2018-01-20 22:00,2018-01-20 17:00,1.543,0.151,0.001,6.726,1.254,0,0,0.776
2018-01-20 23:00,2018-01-20 18:00,0.899,0.126,0.002,6.768,1.259,0,0,0.701
2018-01-21 00:00,2018-01-20 19:00,0.350,0.096,0.002,6.803,1.262,0,0,0.681
2018-01-21 01:00,2018-01-20 20:00,-0.075,0.110,0.004,6.837,1.265,0,0,0.733
2018-01-21 02:00,2018-01-20 21:00,-0.333,0.143,0.009,6.881,1.268,0,0,0.652
2018-01-21 03:00,2018-01-20 22:00,-0.448,0.121,0.019,6.930,1.271,0,0,0.695
2018-01-21 04:00,2018-01-20 23:00,-0.447,0.068,0.028,6.975,1.274,0,0,0.779
2018-01-21 05:00,2018-01-21 00:00,-0.462,0.055,0.037,7.019,1.276,0,0,0.909
2018-01-21 06:00,2018-01-21 01:00,-0.504,0.011,0.011,7.045,1.277,0,0,0.984
2018-01-21 07:00,2018-01-21 02:00,-0.704,0.021,0.021,7.063,1.278,0,0,0.981
2018-01-21 08:00,2018-01-21 03:00,-0.837,0.039,0.039,7.096,1.279,0,0,0.983
2018-01-21 09:00,2018-01-21 04:00,-0.939,0.050,0.050,7.142,1.279,0,0,0.984
2018-01-21 10:00,2018-01-21 05:00,-1.018,0.048,0.048,7.192,1.280,0,0,0.976
2018-01-21 11:00,2018-01-21 06:00,-1.039,0.047,0.047,7.241,1.281,0,0,0.879
2018-01-21 12:00,2018-01-21 07:00,-0.999,0.052,0.052,7.292,1.282,2.970,14.683,0.805
2018-01-21 13:00,2018-01-21 08:00,-0.631,0.047,0.046,7.338,1.282,55.086,189.361,0.811
2018-01-21 14:00,2018-01-21 09:00,0.100,0.034,0.033,7.327,1.279,136.105,378.388,0.817
2018-01-21 15:00,2018-01-21 10:00,0.806,0.024,0.012,7.161,1.276,212.020,519.036,0.764
2018-01-21 16:00,2018-01-21 11:00,1.537,0.025,0.005,6.831,1.272,276.389,601.842,0.702
2018-01-21 17:00,2018-01-21 12:00,2.088,0.018,0,6.440,1.268,277.649,621.131,0.726
2018-01-21 18:00,2018-01-21 13:00,2.560,0.015,0,6.064,1.264,273.076,575.323,0.732
2018-01-21 19:00,2018-01-21 14:00,2.783,0.019,0,5.762,1.261,202.194,468.001,0.779
2018-01-21 20:00,2018-01-21 15:00,2.691,0.034,0,5.577,1.260,113.872,306.203,0.846
2018-01-21 21:00,2018-01-21 16:00,2.117,0.051,0,5.527,1.260,25.583,101.458,0.926
2018-01-21 22:00,2018-01-21 17:00,1.670,0.074,0,5.540,1.261,0,0,0.970
2018-01-21 23:00,2018-01-21 18:00,1.660,0.169,0,5.558,1.262,0,0,0.975
2018-01-22 00:00,2018-01-21 19:00,1.729,0.205,0,5.576,1.262,0,0,0.980
2018-01-22 01:00,2018-01-21 20:00,1.757,0.181,0,5.595,1.262,0,0,0.983
