# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2012-01-01", "date_to": "2012-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2012-01-11 14:00,2012-01-11 09:00,1.939,0,0,1.964,1.262,199.577,338.726,0.287
2012-01-11 15:00,2012-01-11 10:00,2.792,0,0,1.908,1.258,313.023,477.748,0.589
2012-01-11 16:00,2012-01-11 11:00,3.744,0,0,1.789,1.252,390.815,559.591,0.877
2012-01-11 17:00,2012-01-11 12:00,4.412,0,0,1.648,1.247,409.924,578.554,0.835
2012-01-11 18:00,2012-01-11 13:00,4.708,0,0,1.522,1.242,368.736,533.247,0.942
2012-01-11 19:00,2012-01-11 14:00,4.568,0,0,1.432,1.240,230.529,427.049,0.948
2012-01-11 20:00,2012-01-11 15:00,3.886,0,0,1.385,1.240,86.028,266.999,0.960
2012-01-11 21:00,2012-01-11 16:00,3.173,0,0,1.373,1.241,12.439,69.219,0.970
2012-01-11 22:00,2012-01-11 17:00,2.946,0,0,1.367,1.243,0,0,0.981
2012-01-11 23:00,2012-01-11 18:00,2.908,0,0,1.358,1.244,0,0,0.986
2012-01-12 00:00,2012-01-11 19:00,2.812,0.002,0,1.347,1.245,0,0,0.986
2012-01-12 01:00,2012-01-11 20:00,2.631,0.004,0,1.336,1.245,0,0,0.965
2012-01-12 02:00,2012-01-11 21:00,2.378,0.013,0,1.325,1.246,0,0,0.974
2012-01-12 03:00,2012-01-11 22:00,2.437,0.045,0,1.317,1.245,0,0,0.981
2012-01-12 04:00,2012-01-11 23:00,2.511,0.111,0.001,1.309,1.244,0,0,0.982
2012-01-12 05:00,2012-01-12 00:00,2.452,0.200,0.022,1.311,1.244,0,0,0.990
2012-01-12 06:00,2012-01-12 01:00,2.255,0.790,0.349,1.506,1.245,0,0,0.995
2012-01-12 07:00,2012-01-12 02:00,2.015,0.776,0.493,1.911,1.246,0,0,0.997
2012-01-12 08:00,2012-01-12 03:00,1.575,0.686,0.451,2.348,1.248,0,0,0.996
2012-01-12 09:00,2012-01-12 04:00,1.229,0.671,0.496,2.792,1.249,0,0,0.996
2012-01-12 10:00,2012-01-12 05:00,1.163,0.521,0.261,3.126,1.248,0,0,0.993
2012-01-12 11:00,2012-01-12 06:00,1.196,0.366,0.232,3.339,1.247,0,0,0.988
2012-01-12 12:00,2012-01-12 07:00,1.395,0.257,0.171,3.499,1.245,0.340,5.252,0.988
2012-01-12 13:00,2012-01-12 08:00,1.521,0.212,0.135,3.605,1.244,17.518,154.848,0.958
2012-01-12 14:00,2012-01-12 09:00,1.803,0.183,0.123,3.666,1.242,55.419,341.851,0.905
2012-01-12 15:00,2012-01-12 10:00,2.117,0.125,0.080,3.662,1.240,100.894,481.038,0.855
2012-01-12 16:00,2012-01-12 11:00,2.413,0.082,0.046,3.594,1.237,119.141,562.845,0.831
2012-01-12 17:00,2012-01-12 12:00,2.606,0.074,0.024,3.491,1.234,124.753,581.881,0.829
2012-01-12 18:00,2012-01-12 13:00,2.726,0.072,0.020,3.385,1.232,112.430,536.743,0.803
2012-01-12 19:00,2012-01-12 14:00,2.818,0.088,0.011,3.296,1.230,83.751,430.299,0.865
2012-01-12 20:00,2012-01-12 15:00,2.790,0.150,0.005,3.234,1.228,30.960,270.126,0.941
2012-01-12 21:00,2012-01-12 16:00,2.787,0.242,0.006,3.194,1.226,4.314,71.577,0.850
2012-01-12 22:00,2012-01-12 17:00,2.869,0.252,0.006,3.161,1.224,0,0,0.769
2012-01-12 23:00,2012-01-12 18:00,2.970,0.230,0.002,3.117,1.225,0,0,0.722
2012-01-13 00:00,2012-01-12 19:00,3.141,0.176,0.001,3.054,1.225,0,0,0.672
2012-01-13 01:00,2012-01-12 20:00,3.167,0.078,0,2.982,1.224,0,0,0.629
2012-01-13 02:00,2012-01-12 21:00,2.975,0.028,0,2.929,1.224,0,0,0.513
2012-01-13 03:00,2012-01-12 22:00,2.674,0.010,0,2.905,1.224,0,0,0.308
2012-01-13 04:00,2012-01-12 23:00,2.228,0.007,0,2.902,1.227,0,0,0.444
2012-01-13 05:00,2012-01-13 00:00,1.820,0.009,0.001,2.898,1.230,0,0,0.748
2012-01-13 06:00,2012-01-13 01:00,1.405,0.007,0.004,2.896,1.234,0,0,0.907
2012-01-13 07:00,2012-01-13 02:00,0.836,0.016,0.013,2.901,1.239,0,0,0.899
2012-01-13 08:00,2012-01-13 03:00,0.139,0.078,0.077,2.942,1.243,0,0,0.844
2012-01-13 09:00,2012-01-13 04:00,-0.726,0.216,0.216,3.100,1.249,0,0,0.916
2012-01-13 10:00,2012-01-13 05:00,-1.765,0.313,0.313,3.370,1.256,0,0,0.933
2012-01-13 11:00,2012-01-13 06:00,-2.468,0.391,0.391,3.720,1.259,0,0,0.935
2012-01-13 12:00,2012-01-13 07:00,-2.951,0.393,0.393,4.104,1.261,0.268,5.914,0.926
2012-01-13 13:00,2012-01-13 08:00,-3.086,0.372,0.372,4.475,1.262,17.788,157.931,0.933
2012-01-13 14:00,2012-01-13 09:00,-2.833,0.339,0.339,4.822,1.262,43.487,345.224,0.939
2012-01-13 15:00,2012-01-13 10:00,-2.321,0.262,0.262,5.109,1.260,62.798,484.536,0.959
2012-01-13 16:00,2012-01-13 11:00,-1.713,0.170,0.170,5.305,1.257,80.234,566.591,0.964
2012-01-13 17:00,2012-01-13 12:00,-1.324,0.089,0.089,5.414,1.256,93.942,585.554,0.980
2012-01-13 18:00,2012-01-13 13:00,-1.251,0.035,0.035,5.455,1.257,109.361,540.245,0.940
2012-01-13 19:00,2012-01-13 14:00,-1.641,0.010,0.010,5.455,1.261,120.729,433.799,0.784
2012-01-13 20:00,2012-01-13 15:00,-2.247,0.003,0.003,5.442,1.267,86.889,273.376,0.634
2012-01-13 21:00,2012-01-13 16:00,-3.073,0.003,0.003,5.430,1.273,19.864,74.059,0.534
2012-01-13 22:00,2012-01-13 17:00,-3.893,0.005,0.005,5.425,1.280,0,0,0.526
2012-01-13 23:00,2012-01-13 18:00,-4.395,0.007,0.007,5.423,1.285,0,0,0.651
2012-01-14 00:00,2012-01-13 19:00,-4.692,0.006,0.006,5.423,1.288,0,0,0.745
2012-01-14 01:00,2012-01-13 20:00,-5.021,0.004,0.004,5.422,1.292,0,0,0.822
2012-01-14 02:00,2012-01-13 21:00,-5.409,0.002,0.002,5.419,1.295,0,0,0.854
2012-01-14 03:00,2012-01-13 22:00,-5.831,0.001,0.001,5.417,1.299,0,0,0.860
2012-01-14 04:00,2012-01-13 23:00,-6.189,0.001,0.001,5.414,1.302,0,0,0.923
2012-01-14 05:00,2012-01-14 00:00,-6.437,0.001,0.001,5.412,1.304,0,0,0.937
2012-01-14 06:00,2012-01-14 01:00,-6.633,0.140,0.140,5.489,1.306,0,0,0.894
2012-01-14 07:00,2012-01-14 02:00,-6.823,0.164,0.164,5.641,1.308,0,0,0.911
2012-01-14 08:00,2012-01-14 03:00,-6.981,0.189,0.189,5.817,1.310,0,0,0.985
2012-01-14 09:00,2012-01-14 04:00,-7.233,0.171,0.171,5.993,1.313,0,0,0.994
2012-01-14 10:00,2012-01-14 05:00,-7.597,0.101,0.101,6.121,1.316,0,0,0.979
2012-01-14 11:00,2012-01-14 06:00,-8.064,0.027,0.027,6.178,1.320,0,0,0.813
2012-01-14 12:00,2012-01-14 07:00,-8.642,0.002,0.002,6.190,1.323,1.341,6.628,0.621
2012-01-14 13:00,2012-01-14 08:00,-8.974,0.001,0.001,6.191,1.327,55.269,161.180,0.638
2012-01-14 14:00,2012-01-14 09:00,-9.048,0.001,0.001,6.186,1.330,139.905,348.601,0.712
2012-01-14 15:00,2012-01-14 10:00,-8.995,0.001,0.001,6.176,1.332,207.511,488.161,0.706
2012-01-14 16:00,2012-01-14 11:00,-8.766,0.001,0.001,6.162,1.331,287.053,570.095,0.662
2012-01-14 17:00,2012-01-14 12:00,-8.621,0.002,0.002,6.146,1.331,319.168,589.131,0.481
2012-01-14 18:00,2012-01-14 13:00,-8.520,0.002,0.002,6.130,1.331,342.837,543.993,0.311
2012-01-14 19:00,2012-01-14 14:00,-8.583,0.002,0.002,6.116,1.331,292.342,437.337,0.117
2012-01-14 20:00,2012-01-14 15:00,-8.908,0.001,0.001,6.106,1.333,177.606,276.874,0.053
2012-01-14 21:00,2012-01-14 16:00,-9.769,0,0,6.104,1.335,39.412,76.699,0.049
2012-01-14 22:00,2012-01-14 17:00,-10.701,0,0,6.104,1.338,0,0,0.013
2012-01-14 23:00,2012-01-14 18:00,-11.090,0,0,6.105,1.340,0,0,0.001
2012-01-15 00:00,2012-01-14 19:00,-11.288,0,0,6.106,1.341,0,0,0
2012-01-15 01:00,2012-01-14 20:00,-11.392,0,0,6.107,1.341,0,0,0
2012-01-15 02:00,2012-01-14 21:00,-11.442,0,0,6.108,1.341,0,0,0
2012-01-15 03:00,2012-01-14 22:00,-11.540,0,0,6.108,1.342,0,0,0
2012-01-15 04:00,2012-01-14 23:00,-11.743,0,0,6.109,1.343,0,0,0
2012-01-15 05:00,2012-01-15 00:00,-11.982,0,0,6.110,1.345,0,0,0
2012-01-15 06:00,2012-01-15 01:00,-12.209,0.211,0.211,6.229,1.348,0,0,0.001
2012-01-15 07:00,2012-01-15 02:00,-12.395,0.211,0.211,6.441,1.350,0,0,0.002
2012-01-15 08:00,2012-01-15 03:00,-12.547,0.213,0.213,6.654,1.351,0,0,0.003
2012-01-15 09:00,2012-01-15 04:00,-12.671,0.014,0.014,6.755,1.353,0,0,0.007
2012-01-15 10:00,2012-01-15 05:00,-12.674,0,0,6.762,1.354,0,0,0.023
2012-01-15 11:00,2012-01-15 06:00,-12.600,0,0,6.762,1.354,0,0,0.054
2012-01-15 12:00,2012-01-15 07:00,-12.480,0.063,0.063,6.798,1.354,2.577,7.433,0.086
2012-01-15 13:00,2012-01-15 08:00,-11.824,0.319,0.319,7.005,1.354,93.933,164.574,0.095
2012-01-15 14:00,2012-01-15 09:00,-10.768,0.117,0.117,7.210,1.352,237.702,352.224,0.091
2012-01-15 15:00,2012-01-15 10:00,-9.901,0,0,7.254,1.349,357.248,491.911,0.077
2012-01-15 16:00,2012-01-15 11:00,-9.147,0,0,7.240,1.346,427.516,574.091,0.082
2012-01-15 17:00,2012-01-15 12:00,-8.399,0,0,7.223,1.342,442.452,593.054,0.111
2012-01-15 18:00,2012-01-15 13:00,-7.804,0,0,7.206,1.339,401.502,547.743,0.057
2012-01-15 19:00,2012-01-15 14:00,-7.464,0,0,7.192,1.336,313.133,441.049,0.055
2012-01-15 20:00,2012-01-15 15:00,-7.356,0,0,7.187,1.335,179.108,280.375,0.063
2012-01-15 21:00,2012-01-15 16:00,-7.647,0,0,7.187,1.334,39.759,79.494,0.089
2012-01-15 22:00,2012-01-15 17:00,-8.007,0,0,7.187,1.333,0,0,0.074
2012-01-15 23:00,2012-01-15 18:00,-7.997,0,0,7.188,1.331,0,0,0.029
2012-01-16 00:00,2012-01-15 19:00,-7.941,0,0,7.188,1.330,0,0,0.019
2012-01-16 01:00,2012-01-15 20:00,-7.845,0,0,7.189,1.329,0,0,0.011
2012-01-16 02:00,2012-01-15 21:00,-7.720,0,0,7.191,1.327,0,0,0.006
2012-01-16 03:00,2012-01-15 22:00,-7.477,0,0,7.192,1.324,0,0,0.005
2012-01-16 04:00,2012-01-15 23:00,-7.131,0.011,0.011,7.200,1.321,0,0,0.005
2012-01-16 05:00,2012-01-16 00:00,-6.692,0.544,0.544,7.513,1.317,0,0,0.002
2012-01-16 06:00,2012-01-16 01:00,-6.204,0,0,7.753,1.313,0,0,0.014
2012-01-16 07:00,2012-01-16 02:00,-5.647,0.001,0.001,7.756,1.309,0,0,0.370
2012-01-16 08:00,2012-01-16 03:00,-4.958,0.001,0.001,7.759,1.306,0,0,0.816
2012-01-16 09:00,2012-01-16 04:00,-4.255,0,0,7.762,1.304,0,0,0.979
2012-01-16 10:00,2012-01-16 05:00,-3.637,0,0,7.762,1.303,0,0,0.988
2012-01-16 11:00,2012-01-16 06:00,-3.266,0,0,7.760,1.301,0,0,0.952
2012-01-16 12:00,2012-01-16 07:00,-3.081,0,0,7.757,1.299,1.875,8.294,0.986
2012-01-16 13:00,2012-01-16 08:00,-2.560,0,0,7.753,1.296,49.463,168.074,0.994
2012-01-16 14:00,2012-01-16 09:00,-1.724,0,0,7.742,1.291,133.131,355.889,0.992
2012-01-16 15:00,2012-01-16 10:00,-0.654,0,0,7.723,1.283,207.113,495.786,0.985
2012-01-16 16:00,2012-01-16 11:00,0.576,0,0,7.662,1.275,275.593,577.920,0.967
2012-01-16 17:00,2012-01-16 12:00,1.695,0,0,7.485,1.266,267.544,597.054,0.977
2012-01-16 18:00,2012-01-16 13:00,2.495,0,0,7.253,1.259,206.475,551.743,0.988
2012-01-16 19:00,2012-01-16 14:00,2.932,0,0,7.032,1.254,136.082,444.838,0.981
2012-01-16 20:00,2012-01-16 15:00,3.054,0.004,0,6.849,1.252,65.640,284.000,0.980
2012-01-16 21:00,2012-01-16 16:00,3.036,0.019,0,6.711,1.250,12.391,82.436,0.994
2012-01-16 22:00,2012-01-16 17:00,3.088,0.059,0,6.544,1.249,0,0,0.998
2012-01-16 23:00,2012-01-16 18:00,3.196,0.108,0,6.303,1.250,0,0,0.997
2012-01-17 00:00,2012-01-16 19:00,3.134,0.152,0,6.064,1.250,0,0,0.996
2012-01-17 01:00,2012-01-16 20:00,3.047,0.181,0,5.875,1.249,0,0,0.989
2012-01-17 02:00,2012-01-16 21:00,2.968,0.224,0.001,5.725,1.248,0,0,0.977
2012-01-17 03:00,2012-01-16 22:00,2.842,0.397,0.002,5.611,1.248,0,0,0.984
2012-01-17 04:00,2012-01-16 23:00,2.666,0.372,0.019,5.504,1.249,0,0,0.991
2012-01-17 05:00,2012-01-17 00:00,2.451,0.214,0.054,5.441,1.250,0,0,0.996
2012-01-17 06:00,2012-01-17 01:00,2.322,0.086,0.005,5.391,1.250,0,0,0.998
2012-01-17 07:00,2012-01-17 02:00,2.300,0.049,0.002,5.328,1.250,0,0,0.998
2012-01-17 08:00,2012-01-17 03:00,2.310,0.028,0.001,5.266,1.249,0,0,0.996
2012-01-17 09:00,2012-01-17 04:00,2.287,0.013,0.001,5.219,1.248,0,0,0.959
2012-01-17 10:00,2012-01-17 05:00,2.438,0.116,0.001,5.195,1.247,0,0,0.968
2012-01-17 11:00,2012-01-17 06:00,2.777,0.678,0.025,5.202,1.245,0,0,0.995
2012-01-17 12:00,2012-01-17 07:00,2.469,0.758,0.046,5.248,1.245,0.373,9.257,0.993
2012-01-17 13:00,2012-01-17 08:00,2.366,0.391,0.017,5.281,1.245,16.463,171.698,0.990
2012-01-17 14:00,2012-01-17 09:00,2.830,0.278,0.006,5.242,1.242,44.752,359.762,0.989
2012-01-17 15:00,2012-01-17 10:00,3.180,0.475,0.006,5.137,1.239,56.023,499.786,0.991
2012-01-17 16:00,2012-01-17 11:00,3.356,0.546,0.010,5.006,1.236,69.464,582.092,0.993
2012-01-17 17:00,2012-01-17 12:00,3.565,0.627,0.014,4.863,1.230,58.886,601.131,0.997
2012-01-17 18:00,2012-01-17 13:00,3.688,0.485,0.023,4.722,1.226,29.452,555.747,0.933
2012-01-17 19:00,2012-01-17 14:00,4.069,0.840,0.040,4.578,1.222,111.778,448.837,0.795
2012-01-17 20:00,2012-01-17 15:00,4.543,0.691,0.042,4.393,1.217,34.942,287.789,0.854
2012-01-17 21:00,2012-01-17 16:00,6.369,0.305,0.019,4.043,1.204,9.372,85.544,0.616
2012-01-17 22:00,2012-01-17 17:00,6.649,0.089,0.001,3.470,1.204,0,0,0.358
2012-01-17 23:00,2012-01-17 18:00,4.453,0.017,0.005,3.035,1.219,0,0,0.129
2012-01-18 00:00,2012-01-17 19:00,2.024,0.009,0.007,2.902,1.237,0,0,0.085
2012-01-18 01:00,2012-01-17 20:00,-0.321,0.005,0.004,2.894,1.254,0,0,0.128
2012-01-18 02:00,2012-01-17 21:00,-1.634,0.003,0.003,2.891,1.264,0,0,0.122
2012-01-18 03:00,2012-01-17 22:00,-2.625,0.002,0.002,2.886,1.273,0,0,0.155
2012-01-18 04:00,2012-01-17 23:00,-3.404,0.001,0.001,2.882,1.280,0,0,0.283
2012-01-18 05:00,2012-01-18 00:00,-3.864,0.001,0.001,2.878,1.286,0,0,0.579
2012-01-18 06:00,2012-01-18 01:00,-4.184,0.308,0.308,3.046,1.291,0,0,0.447
2012-01-18 07:00,2012-01-18 02:00,-4.553,0.240,0.240,3.310,1.295,0,0,0.288
2012-01-18 08:00,2012-01-18 03:00,-4.965,0.221,0.221,3.535,1.299,0,0,0.347
2012-01-18 09:00,2012-01-18 04:00,-5.365,0.012,0.012,3.633,1.303,0,0,0.358
2012-01-18 10:00,2012-01-18 05:00,-5.802,0.008,0.008,3.639,1.307,0,0,0.425
2012-01-18 11:00,2012-01-18 06:00,-6.215,0.003,0.003,3.640,1.311,0,0,0.465
2012-01-18 12:00,2012-01-18 07:00,-6.582,0.001,0.001,3.637,1.315,2.458,10.299,0.455
2012-01-18 13:00,2012-01-18 08:00,-6.717,0.017,0.017,3.642,1.319,73.637,175.406,0.301
2012-01-18 14:00,2012-01-18 09:00,-6.525,0.045,0.045,3.668,1.320,216.778,363.762,0.201
2012-01-18 15:00,2012-01-18 10:00,-6.159,0.017,0.017,3.688,1.320,334.506,503.911,0.192
2012-01-18 16:00,2012-01-18 11:00,-5.767,0.001,0.001,3.683,1.319,407.230,586.342,0.136
2012-01-18 17:00,2012-01-18 12:00,-5.415,0,0,3.669,1.317,444.543,605.381,0.091
2012-01-18 18:00,2012-01-18 13:00,-5.170,0,0,3.656,1.314,415.733,559.994,0.045
2012-01-18 19:00,2012-01-18 14:00,-5.020,0.001,0.001,3.647,1.312,329.374,452.962,0.044
2012-01-18 20:00,2012-01-18 15:00,-5.059,0.001,0.001,3.643,1.311,192.431,291.750,0.049
2012-01-18 21:00,2012-01-18 16:00,-5.545,0.002,0.002,3.645,1.310,45.345,88.808,0.124
2012-01-18 22:00,2012-01-18 17:00,-5.967,0.015,0.015,3.655,1.309,0,0,0.170
2012-01-18 23:00,2012-01-18 18:00,-5.811,0.020,0.020,3.673,1.308,0,0,0.174
2012-01-19 00:00,2012-01-18 19:00,-5.621,0.083,0.083,3.729,1.306,0,0,0.171
2012-01-19 01:00,2012-01-18 20:00,-5.564,0.100,0.100,3.821,1.304,0,0,0.156
2012-01-19 02:00,2012-01-18 21:00,-5.645,0.302,0.302,4.036,1.302,0,0,0.161
2012-01-19 03:00,2012-01-18 22:00,-5.820,0.951,0.951,4.704,1.300,0,0,0.549
2012-01-19 04:00,2012-01-18 23:00,-5.713,1.235,1.235,5.816,1.299,0,0,0.876
2012-01-19 05:00,2012-01-19 00:00,-5.438,1.272,1.272,7.072,1.298,0,0,0.985
2012-01-19 06:00,2012-01-19 01:00,-5.050,0,0,7.629,1.297,0,0,0.997
2012-01-19 07:00,2012-01-19 02:00,-4.335,0.001,0.001,7.630,1.295,0,0,0.990
2012-01-19 08:00,2012-01-19 03:00,-3.766,0.001,0.001,7.629,1.293,0,0,0.963
2012-01-19 09:00,2012-01-19 04:00,-3.322,0,0,7.625,1.290,0,0,0.958
2012-01-19 10:00,2012-01-19 05:00,-3.020,0,0,7.616,1.288,0,0,0.755
2012-01-19 11:00,2012-01-19 06:00,-2.911,0.001,0.001,7.608,1.285,0,0,0.414
2012-01-19 12:00,2012-01-19 07:00,-2.873,0.003,0.003,7.603,1.284,3.445,11.429,0.612
2012-01-19 13:00,2012-01-19 08:00,-2.505,0.008,0.008,7.599,1.282,76.428,179.280,0.935
2012-01-19 14:00,2012-01-19 09:00,-2.021,0.032,0.032,7.601,1.279,79.784,367.764,0.977
2012-01-19 15:00,2012-01-19 10:00,-1.671,0.103,0.103,7.647,1.275,89.509,508.161,0.991
2012-01-19 16:00,2012-01-19 11:00,-1.474,0.209,0.209,7.781,1.273,95.840,590.668,0.989
2012-01-19 17:00,2012-01-19 12:00,-1.290,0.249,0.249,7.986,1.270,78.454,609.881,0.974
2012-01-19 18:00,2012-01-19 13:00,-0.837,0.188,0.188,8.178,1.266,65.780,564.247,0.960
2012-01-19 19:00,2012-01-19 14:00,-0.500,0.083,0.083,8.286,1.264,55.551,457.212,0.875
2012-01-19 20:00,2012-01-19 15:00,-1.581,0.015,0.015,8.297,1.271,72.516,295.788,0.504
2012-01-19 21:00,2012-01-19 16:00,-3.137,0.004,0.004,8.278,1.280,39.062,92.219,0.221
2012-01-19 22:00,2012-01-19 17:00,-3.931,0.002,0.002,8.271,1.286,0,0,0.329
2012-01-19 23:00,2012-01-19 18:00,-4.596,0.002,0.002,8.264,1.292,0,0,0.376
2012-01-20 00:00,2012-01-19 19:00,-5.601,0.002,0.002,8.257,1.300,0,0,0.376
2012-01-20 01:00,2012-01-19 20:00,-6.213,0.002,0.002,8.253,1.305,0,0,0.320
2012-01-20 02:00,2012-01-19 21:00,-6.526,0.002,0.002,8.251,1.307,0,0,0.294
2012-01-20 03:00,2012-01-19 22:00,-6.952,0.001,0.001,8.248,1.311,0,0,0.295
2012-01-20 04:00,2012-01-19 23:00,-7.355,0.001,0.001,8.248,1.314,0,0,0.288
2012-01-20 05:00,2012-01-20 00:00,-7.677,0.001,0.001,8.248,1.316,0,0,0.408
2012-01-20 06:00,2012-01-20 01:00,-7.652,0.001,0.001,8.249,1.318,0,0,0.703
2012-01-20 07:00,2012-01-20 02:00,-7.551,0.001,0.001,8.249,1.320,0,0,0.750
2012-01-20 08:00,2012-01-20 03:00,-7.739,0.001,0.001,8.248,1.321,0,0,0.743
2012-01-20 09:00,2012-01-20 04:00,-8.138,0.001,0.001,8.248,1.323,0,0,0.722
2012-01-20 10:00,2012-01-20 05:00,-8.579,0.001,0.001,8.249,1.326,0,0,0.718
2012-01-20 11:00,2012-01-20 06:00,-8.983,0.001,0.001,8.249,1.328,0,0,0.741
2012-01-20 12:00,2012-01-20 07:00,-9.176,0.001,0.001,8.250,1.330,2.088,12.661,0.743
2012-01-20 13:00,2012-01-20 08:00,-9.044,0.001,0.001,8.251,1.331,55.774,183.280,0.729
2012-01-20 14:00,2012-01-20 09:00,-8.456,0.001,0.001,8.250,1.330,151.319,372.013,0.750
2012-01-20 15:00,2012-01-20 10:00,-7.606,0.002,0.002,8.242,1.328,214.634,512.536,0.781
2012-01-20 16:00,2012-01-20 11:00,-6.872,0.002,0.002,8.228,1.325,240.226,595.168,0.851
2012-01-20 17:00,2012-01-20 12:00,-6.400,0.001,0.001,8.211,1.322,255.087,614.381,0.951
2012-01-20 18:00,2012-01-20 13:00,-6.148,0.001,0.001,8.194,1.319,217.084,568.747,0.987
2012-01-20 19:00,2012-01-20 14:00,-6.030,0.002,0.002,8.180,1.318,161.841,461.500,0.995
2012-01-20 20:00,2012-01-20 15:00,-5.987,0.005,0.005,8.176,1.317,80.246,299.914,0.997
2012-01-20 21:00,2012-01-20 16:00,-6.151,0.010,0.010,8.181,1.316,17.994,95.797,0.996
2012-01-20 22:00,2012-01-20 17:00,-6.361,0.018,0.018,8.196,1.316,0,0,0.996
2012-01-20 23:00,2012-01-20 18:00,-6.333,0.044,0.044,8.228,1.315,0,0,0.996
2012-01-21 00:00,2012-01-20 19:00,-6.262,0.101,0.101,8.304,1.315,0,0,0.996
2012-01-21 01:00,2012-01-20 20:00,-6.219,0.191,0.191,8.455,1.314,0,0,0.995
2012-01-21 02:00,2012-01-20 21:00,-6.190,0.272,0.272,8.692,1.313,0,0,0.994
2012-01-21 03:00,2012-01-20 22:00,-6.160,0.316,0.316,8.988,1.312,0,0,0.995
2012-01-21 04:00,2012-01-20 23:00,-6.086,0.383,0.383,9.342,1.311,0,0,0.996
2012-01-21 05:00,2012-01-21 00:00,-5.992,0.349,0.349,9.707,1.310,0,0,0.996
2012-01-21 06:00,2012-01-21 01:00,-5.875,0.860,0.860,10.344,1.309,0,0,0.996
2012-01-21 07:00,2012-01-21 02:00,-5.741,0.368,0.368,10.927,1.307,0,0,0.992
2012-01-21 08:00,2012-01-21 03:00,-5.680,0.102,0.102,11.145,1.305,0,0,0.960
2012-01-21 09:00,2012-01-21 04:00,-5.705,0.020,0.020,11.202,1.304,0,0,0.877
2012-01-21 10:00,2012-01-21 05:00,-5.795,0.011,0.011,11.217,1.304,0,0,0.696
2012-01-21 11:00,2012-01-21 06:00,-5.867,0.013,0.013,11.230,1.305,0,0,0.640
2012-01-21 12:00,2012-01-21 07:00,-5.891,0.006,0.006,11.240,1.306,2.377,13.985,0.626
2012-01-21 13:00,2012-01-21 08:00,-5.514,0.001,0.001,11.244,1.307,61.068,187.361,0.692
2012-01-21 14:00,2012-01-21 09:00,-4.713,0.001,0.001,11.241,1.307,149.253,376.388,0.693
2012-01-21 15:00,2012-01-21 10:00,-4.118,0.001,0.001,11.224,1.305,226.819,517.074,0.606
2012-01-21 16:00,2012-01-21 11:00,-3.557,0.001,0.001,11.197,1.303,292.882,599.842,0.575
2012-01-21 17:00,2012-01-21 12:00,-3.136,0,0,11.161,1.301,348.485,618.882,0.373
2012-01-21 18:00,2012-01-21 13:00,-2.867,0,0,11.118,1.300,344.988,573.322,0.232
2012-01-21 19:00,2012-01-21 14:00,-2.705,0,0,11.082,1.299,296.223,465.963,0.212
2012-01-21 20:00,2012-01-21 15:00,-2.766,0,0,11.067,1.299,170.847,304.165,0.250
2012-01-21 21:00,2012-01-21 16:00,-3.497,0,0,11.065,1.300,43.515,99.561,0.266
2012-01-21 22:00,2012-01-21 17:00,-4.014,0,0,11.065,1.300,0,0,0.560
2012-01-21 23:00,2012-01-21 18:00,-4.168,0,0,11.066,1.301,0,0,0.647
2012-01-22 00:00,2012-01-21 19:00,-4.291,0,0,11.066,1.301,0,0,0.945
2012-01-22 01:00,2012-01-21 20:00,-4.305,0,0,11.067,1.302,0,0,0.808
2012-01-22 02:00,2012-01-21 21:00,-4.226,0,0,11.067,1.303,0,0,0.428
2012-01-22 03:00,2012-01-21 22:00,-4.105,0,0,11.067,1.303,0,0,0.515
2012-01-22 04:00,2012-01-21 23:00,-3.943,0,0,11.068,1.303,0,0,0.607
2012-01-22 05:00,2012-01-22 00:00,-3.879,0,0,11.068,1.302,0,0,0.634
2012-01-22 06:00,2012-01-22 01:00,-4.024,0.002,0.002,11.070,1.301,0,0,0.541
2012-01-22 07:00,2012-01-22 02:00,-4.410,0.002,0.002,11.072,1.300,0,0,0.714
2012-01-22 08:00,2012-01-22 03:00,-4.417,0.002,0.002,11.076,1.298,0,0,0.937
2012-01-22 09:00,2012-01-22 04:00,-4.351,0,0,11.080,1.298,0,0,0.870
2012-01-22 10:00,2012-01-22 05:00,-4.005,0.001,0.001,11.084,1.299,0,0,0.951
2012-01-22 11:00,2012-01-22 06:00,-3.463,0,0,11.088,1.301,0,0,0.961
