# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2007-01-11 18:00,2007-01-11 13:00,4.156,0,0,2.438,1.262,344.340,533.747,0.942
2007-01-11 19:00,2007-01-11 14:00,4.379,0,0,2.294,1.259,253.724,427.672,0.947
2007-01-11 20:00,2007-01-11 15:00,4.212,0,0,2.199,1.258,107.581,267.624,0.971
2007-01-11 21:00,2007-01-11 16:00,4.020,0.001,0,2.140,1.257,13.944,69.751,0.995
2007-01-11 22:00,2007-01-11 17:00,4.047,0.001,0,2.087,1.257,0,0,0.996
2007-01-11 23:00,2007-01-11 18:00,4.136,0.002,0,2.023,1.256,0,0,0.997
2007-01-12 00:00,2007-01-11 19:00,4.258,0.002,0,1.949,1.255,0,0,0.996
2007-01-12 01:00,2007-01-11 20:00,4.229,0.003,0,1.874,1.254,0,0,0.994
2007-01-12 02:00,2007-01-11 21:00,4.197,0.004,0,1.806,1.254,0,0,0.992
2007-01-12 03:00,2007-01-11 22:00,4.107,0.006,0,1.745,1.254,0,0,0.990
2007-01-12 04:00,2007-01-11 23:00,3.938,0.011,0,1.693,1.254,0,0,0.988
2007-01-12 05:00,2007-01-12 00:00,3.950,0.036,0,1.645,1.254,0,0,0.991
2007-01-12 06:00,2007-01-12 01:00,3.993,0.176,0,1.577,1.255,0,0,0.993
2007-01-12 07:00,2007-01-12 02:00,3.526,0.277,0.006,1.515,1.258,0,0,0.951
2007-01-12 08:00,2007-01-12 03:00,3.222,0.207,0.002,1.471,1.260,0,0,0.788
2007-01-12 09:00,2007-01-12 04:00,3.131,0.098,0,1.431,1.260,0,0,0.672
2007-01-12 10:00,2007-01-12 05:00,3.248,0.042,0,1.391,1.259,0,0,0.631
2007-01-12 11:00,2007-01-12 06:00,3.388,0.018,0,1.352,1.259,0,0,0.525
2007-01-12 12:00,2007-01-12 07:00,3.504,0.007,0,1.317,1.258,0.676,5.403,0.494
2007-01-12 13:00,2007-01-12 08:00,3.857,0.004,0,1.278,1.257,41.408,155.536,0.500
2007-01-12 14:00,2007-01-12 09:00,4.473,0.002,0,1.227,1.255,118.449,342.476,0.515
2007-01-12 15:00,2007-01-12 10:00,5.045,0.002,0,1.163,1.253,185.301,481.661,0.507
2007-01-12 16:00,2007-01-12 11:00,5.468,0.008,0,1.088,1.251,200.407,563.591,0.637
2007-01-12 17:00,2007-01-12 12:00,5.578,0.023,0,1.013,1.250,163.865,582.554,0.659
2007-01-12 18:00,2007-01-12 13:00,5.679,0.045,0,0.946,1.248,161.799,537.247,0.591
2007-01-12 19:00,2007-01-12 14:00,5.654,0.090,0,0.888,1.248,134.919,430.924,0.556
2007-01-12 20:00,2007-01-12 15:00,5.254,0.147,0,0.846,1.248,66.618,270.836,0.773
2007-01-12 21:00,2007-01-12 16:00,4.710,0.186,0,0.815,1.248,8.381,72.140,0.963
2007-01-12 22:00,2007-01-12 17:00,4.836,0.229,0,0.786,1.248,0,0,0.989
2007-01-12 23:00,2007-01-12 18:00,5.018,0.301,0,0.756,1.247,0,0,0.985
2007-01-13 00:00,2007-01-12 19:00,4.971,0.400,0,0.730,1.247,0,0,0.994
2007-01-13 01:00,2007-01-12 20:00,4.698,0.376,0.001,0.711,1.247,0,0,0.991
2007-01-13 02:00,2007-01-12 21:00,4.480,0.314,0.001,0.696,1.249,0,0,0.986
2007-01-13 03:00,2007-01-12 22:00,4.303,0.263,0.008,0.686,1.252,0,0,0.985
2007-01-13 04:00,2007-01-12 23:00,3.866,0.250,0.009,0.682,1.257,0,0,0.989
2007-01-13 05:00,2007-01-13 00:00,3.312,0.244,0.059,0.709,1.261,0,0,0.990
2007-01-13 06:00,2007-01-13 01:00,2.992,0.738,0.167,0.821,1.264,0,0,0.991
2007-01-13 07:00,2007-01-13 02:00,2.722,0.618,0.170,0.983,1.267,0,0,0.992
2007-01-13 08:00,2007-01-13 03:00,2.311,0.479,0.162,1.142,1.270,0,0,0.990
2007-01-13 09:00,2007-01-13 04:00,1.596,0.291,0.251,1.348,1.276,0,0,0.991
2007-01-13 10:00,2007-01-13 05:00,0.552,0.147,0.143,1.532,1.283,0,0,0.989
2007-01-13 11:00,2007-01-13 06:00,-0.425,0.094,0.093,1.645,1.290,0,0,0.984
2007-01-13 12:00,2007-01-13 07:00,-1.156,0.108,0.108,1.745,1.296,0.473,6.084,0.977
2007-01-13 13:00,2007-01-13 08:00,-1.531,0.062,0.062,1.826,1.299,27.293,158.680,0.969
2007-01-13 14:00,2007-01-13 09:00,-1.605,0.023,0.023,1.863,1.301,86.347,345.849,0.958
2007-01-13 15:00,2007-01-13 10:00,-1.476,0.012,0.012,1.877,1.301,149.350,485.161,0.946
2007-01-13 16:00,2007-01-13 11:00,-1.289,0.009,0.009,1.882,1.300,188.445,567.091,0.944
2007-01-13 17:00,2007-01-13 12:00,-1.000,0.006,0.006,1.882,1.299,247.325,586.054,0.940
2007-01-13 18:00,2007-01-13 13:00,-0.618,0.004,0.004,1.874,1.296,324.948,540.747,0.936
2007-01-13 19:00,2007-01-13 14:00,-0.392,0.004,0.004,1.863,1.294,276.699,434.424,0.921
2007-01-13 20:00,2007-01-13 15:00,-0.429,0.008,0.008,1.861,1.293,159.301,274.124,0.903
2007-01-13 21:00,2007-01-13 16:00,-1.033,0.005,0.005,1.866,1.293,31.178,74.675,0.940
2007-01-13 22:00,2007-01-13 17:00,-1.440,0.005,0.005,1.871,1.294,0,0,0.941
2007-01-13 23:00,2007-01-13 18:00,-1.366,0.003,0.003,1.875,1.295,0,0,0.875
2007-01-14 00:00,2007-01-13 19:00,-1.326,0.004,0.004,1.878,1.294,0,0,0.938
2007-01-14 01:00,2007-01-13 20:00,-1.233,0.013,0.013,1.888,1.293,0,0,0.963
2007-01-14 02:00,2007-01-13 21:00,-0.921,0.014,0.014,1.901,1.292,0,0,0.949
2007-01-14 03:00,2007-01-13 22:00,-0.754,0.039,0.039,1.929,1.290,0,0,0.899
2007-01-14 04:00,2007-01-13 23:00,-0.640,0.070,0.070,1.986,1.288,0,0,0.934
2007-01-14 05:00,2007-01-14 00:00,-0.463,0.127,0.127,2.088,1.287,0,0,0.963
2007-01-14 06:00,2007-01-14 01:00,-0.278,0.038,0.038,2.164,1.286,0,0,0.974
2007-01-14 07:00,2007-01-14 02:00,-0.141,0.065,0.064,2.217,1.285,0,0,0.979
2007-01-14 08:00,2007-01-14 03:00,-0.176,0.171,0.168,2.338,1.285,0,0,0.982
2007-01-14 09:00,2007-01-14 04:00,-0.333,0.191,0.187,2.519,1.286,0,0,0.987
2007-01-14 10:00,2007-01-14 05:00,-0.466,0.158,0.155,2.688,1.288,0,0,0.992
2007-01-14 11:00,2007-01-14 06:00,-0.567,0.104,0.101,2.812,1.289,0,0,0.989
2007-01-14 12:00,2007-01-14 07:00,-0.769,0.059,0.054,2.887,1.290,0.599,6.814,0.979
2007-01-14 13:00,2007-01-14 08:00,-0.645,0.028,0.026,2.926,1.291,37.887,161.930,0.948
2007-01-14 14:00,2007-01-14 09:00,-0.447,0.041,0.039,2.952,1.292,113.828,349.349,0.970
2007-01-14 15:00,2007-01-14 10:00,-0.435,0.080,0.080,2.996,1.293,152.219,488.786,0.972
2007-01-14 16:00,2007-01-14 11:00,-0.416,0.105,0.105,3.064,1.293,195.344,570.841,0.936
2007-01-14 17:00,2007-01-14 12:00,-0.300,0.069,0.069,3.114,1.292,233.110,589.804,0.966
2007-01-14 18:00,2007-01-14 13:00,-0.091,0.029,0.029,3.115,1.290,236.150,544.497,0.922
2007-01-14 19:00,2007-01-14 14:00,-0.009,0.010,0.010,3.102,1.289,185.696,438.047,0.947
2007-01-14 20:00,2007-01-14 15:00,-0.120,0.003,0.003,3.096,1.289,102.040,277.501,0.934
2007-01-14 21:00,2007-01-14 16:00,-0.524,0.002,0.002,3.097,1.289,25.452,77.346,0.875
2007-01-14 22:00,2007-01-14 17:00,-1.061,0.001,0.001,3.098,1.289,0,0,0.644
2007-01-14 23:00,2007-01-14 18:00,-1.099,0,0,3.100,1.289,0,0,0.929
2007-01-15 00:00,2007-01-14 19:00,-0.785,0,0,3.100,1.289,0,0,0.988
2007-01-15 01:00,2007-01-14 20:00,-0.718,0,0,3.100,1.288,0,0,0.992
2007-01-15 02:00,2007-01-14 21:00,-0.614,0.004,0.004,3.103,1.287,0,0,0.990
2007-01-15 03:00,2007-01-14 22:00,-0.438,0.067,0.067,3.142,1.285,0,0,0.988
2007-01-15 04:00,2007-01-14 23:00,-0.253,0.102,0.101,3.228,1.283,0,0,0.983
2007-01-15 05:00,2007-01-15 00:00,-0.025,0.207,0.202,3.386,1.281,0,0,0.979
2007-01-15 06:00,2007-01-15 01:00,0.103,0.366,0.358,3.674,1.280,0,0,0.981
2007-01-15 07:00,2007-01-15 02:00,0.027,0.567,0.555,4.135,1.280,0,0,0.982
2007-01-15 08:00,2007-01-15 03:00,-0.122,0.889,0.889,4.879,1.281,0,0,0.979
2007-01-15 09:00,2007-01-15 04:00,-0.485,1.182,1.182,5.929,1.281,0,0,0.983
2007-01-15 10:00,2007-01-15 05:00,-0.915,1.293,1.293,7.166,1.281,0,0,0.987
2007-01-15 11:00,2007-01-15 06:00,-1.176,1.246,1.246,8.425,1.281,0,0,0.989
2007-01-15 12:00,2007-01-15 07:00,-1.269,1.180,1.101,9.589,1.279,0.150,7.638,0.991
2007-01-15 13:00,2007-01-15 08:00,-1.331,1.031,0.952,10.633,1.277,8.580,165.324,0.989
2007-01-15 14:00,2007-01-15 09:00,-1.476,0.689,0.636,11.403,1.278,27.852,352.889,0.979
2007-01-15 15:00,2007-01-15 10:00,-1.808,0.322,0.317,11.827,1.279,44.572,492.536,0.979
2007-01-15 16:00,2007-01-15 11:00,-2.234,0.170,0.169,12.039,1.281,60.639,574.592,0.987
2007-01-15 17:00,2007-01-15 12:00,-2.684,0.138,0.138,12.172,1.283,67.383,593.631,0.994
2007-01-15 18:00,2007-01-15 13:00,-3.009,0.166,0.166,12.311,1.285,46.788,548.322,0.989
2007-01-15 19:00,2007-01-15 14:00,-3.193,0.193,0.193,12.480,1.286,38.210,441.712,0.983
2007-01-15 20:00,2007-01-15 15:00,-3.434,0.199,0.199,12.667,1.287,28.359,281.125,0.977
2007-01-15 21:00,2007-01-15 16:00,-3.677,0.198,0.198,12.861,1.288,9.442,80.172,0.934
2007-01-15 22:00,2007-01-15 17:00,-3.923,0.175,0.175,13.045,1.289,0,0,0.887
2007-01-15 23:00,2007-01-15 18:00,-4.129,0.156,0.156,13.210,1.291,0,0,0.695
2007-01-16 00:00,2007-01-15 19:00,-4.388,0.126,0.126,13.349,1.293,0,0,0.528
2007-01-16 01:00,2007-01-15 20:00,-4.719,0.081,0.081,13.450,1.295,0,0,0.499
2007-01-16 02:00,2007-01-15 21:00,-5.123,0.049,0.049,13.514,1.298,0,0,0.452
2007-01-16 03:00,2007-01-15 22:00,-5.542,0.034,0.034,13.557,1.300,0,0,0.417
2007-01-16 04:00,2007-01-15 23:00,-5.894,0.025,0.025,13.588,1.302,0,0,0.396
2007-01-16 05:00,2007-01-16 00:00,-6.168,0.013,0.013,13.608,1.304,0,0,0.421
2007-01-16 06:00,2007-01-16 01:00,-6.262,0.613,0.613,13.960,1.306,0,0,0.524
2007-01-16 07:00,2007-01-16 02:00,-6.258,0.249,0.249,14.370,1.309,0,0,0.639
2007-01-16 08:00,2007-01-16 03:00,-6.391,0.051,0.051,14.508,1.311,0,0,0.613
2007-01-16 09:00,2007-01-16 04:00,-6.853,0.007,0.007,14.534,1.314,0,0,0.386
2007-01-16 10:00,2007-01-16 05:00,-7.565,0,0,14.540,1.318,0,0,0.181
2007-01-16 11:00,2007-01-16 06:00,-8.214,0,0,14.543,1.322,0,0,0.189
2007-01-16 12:00,2007-01-16 07:00,-8.660,0.011,0.011,14.553,1.325,2.694,8.528,0.463
2007-01-16 13:00,2007-01-16 08:00,-8.406,0.137,0.137,14.637,1.329,65.701,168.885,0.804
2007-01-16 14:00,2007-01-16 09:00,-7.865,0.227,0.227,14.816,1.331,124.887,356.639,0.894
2007-01-16 15:00,2007-01-16 10:00,-7.582,0.175,0.175,14.991,1.330,164.254,496.411,0.937
2007-01-16 16:00,2007-01-16 11:00,-7.153,0.113,0.113,15.100,1.329,197.700,578.668,0.954
2007-01-16 17:00,2007-01-16 12:00,-6.671,0.030,0.030,15.128,1.326,219.547,597.633,0.865
2007-01-16 18:00,2007-01-16 13:00,-6.438,0.003,0.003,15.099,1.326,226.967,552.322,0.774
2007-01-16 19:00,2007-01-16 14:00,-6.721,0,0,15.055,1.328,167.577,445.587,0.695
2007-01-16 20:00,2007-01-16 15:00,-7.203,0,0,15.016,1.332,108.182,284.789,0.547
2007-01-16 21:00,2007-01-16 16:00,-7.631,0,0,14.990,1.334,30.165,83.155,0.571
2007-01-16 22:00,2007-01-16 17:00,-7.878,0,0,14.976,1.337,0,0,0.586
2007-01-16 23:00,2007-01-16 18:00,-7.896,0.001,0.001,14.969,1.337,0,0,0.514
2007-01-17 00:00,2007-01-16 19:00,-7.927,0.001,0.001,14.969,1.337,0,0,0.608
2007-01-17 01:00,2007-01-16 20:00,-7.600,0.003,0.003,14.970,1.335,0,0,0.743
2007-01-17 02:00,2007-01-16 21:00,-7.210,0.011,0.011,14.977,1.334,0,0,0.760
2007-01-17 03:00,2007-01-16 22:00,-7.264,0.022,0.022,14.992,1.335,0,0,0.684
2007-01-17 04:00,2007-01-16 23:00,-7.643,0.017,0.017,15.009,1.338,0,0,0.585
2007-01-17 05:00,2007-01-17 00:00,-8.244,0.012,0.012,15.023,1.339,0,0,0.293
2007-01-17 06:00,2007-01-17 01:00,-8.787,0.033,0.033,15.047,1.340,0,0,0.293
2007-01-17 07:00,2007-01-17 02:00,-8.956,0.024,0.024,15.077,1.341,0,0,0.291
2007-01-17 08:00,2007-01-17 03:00,-8.966,0.020,0.020,15.101,1.340,0,0,0.302
2007-01-17 09:00,2007-01-17 04:00,-8.788,0.016,0.016,15.121,1.340,0,0,0.297
2007-01-17 10:00,2007-01-17 05:00,-8.486,0.013,0.013,15.137,1.338,0,0,0.399
2007-01-17 11:00,2007-01-17 06:00,-8.005,0.010,0.010,15.149,1.336,0,0,0.454
2007-01-17 12:00,2007-01-17 07:00,-7.570,0.007,0.007,15.159,1.334,2.495,9.502,0.451
2007-01-17 13:00,2007-01-17 08:00,-6.798,0.005,0.005,15.167,1.332,72.807,172.511,0.445
2007-01-17 14:00,2007-01-17 09:00,-5.064,0.009,0.009,15.173,1.329,177.670,360.514,0.421
2007-01-17 15:00,2007-01-17 10:00,-3.759,0.022,0.022,15.162,1.326,291.365,500.449,0.321
2007-01-17 16:00,2007-01-17 11:00,-3.168,0.029,0.029,15.138,1.323,349.961,582.841,0.382
2007-01-17 17:00,2007-01-17 12:00,-2.885,0.033,0.033,15.109,1.320,329.865,601.881,0.498
2007-01-17 18:00,2007-01-17 13:00,-2.689,0.033,0.033,15.082,1.319,296.675,556.494,0.501
2007-01-17 19:00,2007-01-17 14:00,-2.526,0.033,0.033,15.063,1.317,224.295,449.588,0.523
2007-01-17 20:00,2007-01-17 15:00,-2.410,0.026,0.026,15.060,1.315,130.835,288.625,0.510
2007-01-17 21:00,2007-01-17 16:00,-2.686,0.007,0.007,15.063,1.313,31.631,86.294,0.513
2007-01-17 22:00,2007-01-17 17:00,-3.235,0.002,0.002,15.066,1.312,0,0,0.306
2007-01-17 23:00,2007-01-17 18:00,-3.657,0,0,15.070,1.312,0,0,0.197
2007-01-18 00:00,2007-01-17 19:00,-3.859,0,0,15.074,1.312,0,0,0.166
2007-01-18 01:00,2007-01-17 20:00,-3.859,0,0,15.080,1.311,0,0,0.096
2007-01-18 02:00,2007-01-17 21:00,-3.715,0,0,15.086,1.310,0,0,0.062
2007-01-18 03:00,2007-01-17 22:00,-3.579,0,0,15.092,1.308,0,0,0.053
2007-01-18 04:00,2007-01-17 23:00,-3.572,0,0,15.099,1.307,0,0,0.063
2007-01-18 05:00,2007-01-18 00:00,-3.534,0.001,0.001,15.106,1.305,0,0,0.263
2007-01-18 06:00,2007-01-18 01:00,-3.445,0,0,15.113,1.304,0,0,0.863
2007-01-18 07:00,2007-01-18 02:00,-3.226,0,0,15.119,1.303,0,0,0.892
2007-01-18 08:00,2007-01-18 03:00,-3.142,0,0,15.123,1.302,0,0,0.844
2007-01-18 09:00,2007-01-18 04:00,-3.268,0,0,15.126,1.300,0,0,0.912
2007-01-18 10:00,2007-01-18 05:00,-3.305,0,0,15.129,1.299,0,0,0.973
2007-01-18 11:00,2007-01-18 06:00,-3.078,0,0,15.132,1.297,0,0,0.843
2007-01-18 12:00,2007-01-18 07:00,-3.167,0,0,15.135,1.295,3.308,10.571,0.954
2007-01-18 13:00,2007-01-18 08:00,-2.558,0,0,15.139,1.294,42.283,176.281,0.988
2007-01-18 14:00,2007-01-18 09:00,-1.400,0,0,15.134,1.292,74.531,364.513,0.936
2007-01-18 15:00,2007-01-18 10:00,-0.352,0.002,0.002,15.111,1.289,165.796,504.661,0.874
2007-01-18 16:00,2007-01-18 11:00,0.279,0.004,0.004,15.055,1.285,202.274,587.092,0.806
2007-01-18 17:00,2007-01-18 12:00,0.695,0.006,0.006,14.962,1.281,240.952,606.131,0.598
2007-01-18 18:00,2007-01-18 13:00,1.094,0.004,0.004,14.815,1.278,300.693,560.744,0.490
2007-01-18 19:00,2007-01-18 14:00,1.305,0.004,0.004,14.654,1.275,230.159,453.713,0.543
2007-01-18 20:00,2007-01-18 15:00,1.244,0.004,0.004,14.553,1.273,132.014,292.539,0.401
2007-01-18 21:00,2007-01-18 16:00,0.844,0.003,0.003,14.516,1.272,32.652,89.581,0.352
2007-01-18 22:00,2007-01-18 17:00,0.442,0.004,0.003,14.512,1.271,0,0,0.338
2007-01-18 23:00,2007-01-18 18:00,0.503,0.006,0.006,14.516,1.269,0,0,0.433
2007-01-19 00:00,2007-01-18 19:00,0.824,0.011,0.010,14.524,1.267,0,0,0.512
2007-01-19 01:00,2007-01-18 20:00,1.072,0.022,0.021,14.540,1.265,0,0,0.573
2007-01-19 02:00,2007-01-18 21:00,1.249,0.040,0.035,14.570,1.263,0,0,0.588
2007-01-19 03:00,2007-01-18 22:00,1.283,0.061,0.051,14.601,1.262,0,0,0.541
2007-01-19 04:00,2007-01-18 23:00,1.002,0.066,0.056,14.651,1.263,0,0,0.813
2007-01-19 05:00,2007-01-19 00:00,0.703,0.058,0.046,14.699,1.263,0,0,0.928
2007-01-19 06:00,2007-01-19 01:00,0.394,0.220,0.210,14.828,1.264,0,0,0.918
2007-01-19 07:00,2007-01-19 02:00,-0.002,0.339,0.334,15.107,1.266,0,0,0.934
2007-01-19 08:00,2007-01-19 03:00,-0.313,0.420,0.420,15.485,1.267,0,0,0.951
2007-01-19 09:00,2007-01-19 04:00,-0.461,0.253,0.253,15.804,1.268,0,0,0.947
2007-01-19 10:00,2007-01-19 05:00,-0.451,0.094,0.094,15.961,1.269,0,0,0.958
2007-01-19 11:00,2007-01-19 06:00,-0.469,0.022,0.022,16.005,1.269,0,0,0.933
2007-01-19 12:00,2007-01-19 07:00,-0.592,0.007,0.007,16.007,1.270,1.558,11.714,0.585
2007-01-19 13:00,2007-01-19 08:00,-0.643,0.007,0.007,16.002,1.271,55.257,180.174,0.518
2007-01-19 14:00,2007-01-19 09:00,-0.332,0.010,0.010,15.985,1.271,146.512,368.638,0.606
2007-01-19 15:00,2007-01-19 10:00,-0.017,0.012,0.012,15.948,1.270,195.567,508.864,0.690
2007-01-19 16:00,2007-01-19 11:00,0.200,0.035,0.035,15.898,1.268,214.094,591.418,0.592
2007-01-19 17:00,2007-01-19 12:00,0.394,0.035,0.035,15.836,1.267,234.108,610.631,0.533
2007-01-19 18:00,2007-01-19 13:00,0.340,0.012,0.012,15.750,1.267,216.971,565.072,0.470
2007-01-19 19:00,2007-01-19 14:00,-0.151,0.006,0.006,15.663,1.271,188.140,457.963,0.451
2007-01-19 20:00,2007-01-19 15:00,-0.713,0.003,0.003,15.603,1.275,111.105,296.663,0.495
2007-01-19 21:00,2007-01-19 16:00,-1.261,0.004,0.004,15.568,1.277,27.492,93.033,0.451
2007-01-19 22:00,2007-01-19 17:00,-1.812,0.006,0.006,15.553,1.281,0,0,0.477
2007-01-19 23:00,2007-01-19 18:00,-2.150,0.007,0.007,15.545,1.283,0,0,0.487
2007-01-20 00:00,2007-01-19 19:00,-2.437,0.010,0.010,15.541,1.285,0,0,0.495
2007-01-20 01:00,2007-01-19 20:00,-2.799,0.008,0.008,15.540,1.286,0,0,0.511
2007-01-20 02:00,2007-01-19 21:00,-3.021,0.008,0.008,15.540,1.287,0,0,0.510
2007-01-20 03:00,2007-01-19 22:00,-3.228,0.009,0.009,15.539,1.289,0,0,0.527
2007-01-20 04:00,2007-01-19 23:00,-3.547,0.008,0.008,15.535,1.291,0,0,0.587
2007-01-20 05:00,2007-01-20 00:00,-3.933,0.008,0.008,15.529,1.294,0,0,0.599
2007-01-20 06:00,2007-01-20 01:00,-4.360,0.055,0.055,15.548,1.297,0,0,0.611
2007-01-20 07:00,2007-01-20 02:00,-4.883,0.038,0.038,15.577,1.300,0,0,0.695
2007-01-20 08:00,2007-01-20 03:00,-5.555,0.029,0.029,15.596,1.306,0,0,0.749
2007-01-20 09:00,2007-01-20 04:00,-6.295,0.016,0.016,15.601,1.311,0,0,0.647
2007-01-20 10:00,2007-01-20 05:00,-7.130,0.006,0.006,15.594,1.318,0,0,0.330
2007-01-20 11:00,2007-01-20 06:00,-7.790,0.002,0.002,15.586,1.323,0,0,0.225
2007-01-20 12:00,2007-01-20 07:00,-8.243,0.001,0.001,15.579,1.326,4.312,12.973,0.211
2007-01-20 13:00,2007-01-20 08:00,-8.293,0,0,15.572,1.329,96.877,184.174,0.239
2007-01-20 14:00,2007-01-20 09:00,-7.976,0,0,15.551,1.330,226.071,372.888,0.299
2007-01-20 15:00,2007-01-20 10:00,-7.603,0,0,15.513,1.330,320.545,513.324,0.455
2007-01-20 16:00,2007-01-20 11:00,-7.317,0,0,15.465,1.330,346.739,595.918,0.533
2007-01-20 17:00,2007-01-20 12:00,-7.194,0.001,0.001,15.413,1.330,341.115,615.131,0.687
2007-01-20 18:00,2007-01-20 13:00,-7.195,0.001,0.001,15.365,1.330,243.101,569.572,0.829
2007-01-20 19:00,2007-01-20 14:00,-7.202,0.001,0.001,15.325,1.331,178.542,462.338,0.821
2007-01-20 20:00,2007-01-20 15:00,-7.233,0.001,0.001,15.294,1.331,104.631,300.789,0.825
2007-01-20 21:00,2007-01-20 16:00,-7.294,0.001,0.001,15.274,1.331,26.196,96.672,0.797
2007-01-20 22:00,2007-01-20 17:00,-7.318,0,0,15.265,1.331,0,0,0.724
2007-01-20 23:00,2007-01-20 18:00,-7.435,0,0,15.261,1.331,0,0,0.437
2007-01-21 00:00,2007-01-20 19:00,-8.106,0,0,15.260,1.330,0,0,0.186
2007-01-21 01:00,2007-01-20 20:00,-8.790,0,0,15.263,1.331,0,0,0.143
2007-01-21 02:00,2007-01-20 21:00,-9.059,0,0,15.265,1.331,0,0,0.089
2007-01-21 03:00,2007-01-20 22:00,-9.138,0,0,15.267,1.331,0,0,0.045
2007-01-21 04:00,2007-01-20 23:00,-9.159,0,0,15.269,1.331,0,0,0.038
2007-01-21 05:00,2007-01-21 00:00,-9.090,0,0,15.270,1.330,0,0,0.316
2007-01-21 06:00,2007-01-21 01:00,-8.937,0,0,15.272,1.330,0,0,0.513
2007-01-21 07:00,2007-01-21 02:00,-8.720,0,0,15.273,1.330,0,0,0.767
2007-01-21 08:00,2007-01-21 03:00,-8.498,0,0,15.274,1.329,0,0,0.926
2007-01-21 09:00,2007-01-21 04:00,-8.204,0,0,15.274,1.328,0,0,0.684
2007-01-21 10:00,2007-01-21 05:00,-8.228,0,0,15.274,1.328,0,0,0.369
2007-01-21 11:00,2007-01-21 06:00,-8.376,0,0,15.275,1.327,0,0,0.248
2007-01-21 12:00,2007-01-21 07:00,-8.358,0,0,15.276,1.327,5.151,14.329,0.370
2007-01-21 13:00,2007-01-21 08:00,-7.924,0,0,15.277,1.326,91.607,188.299,0.647
2007-01-21 14:00,2007-01-21 09:00,-6.686,0,0,15.277,1.324,164.364,377.263,0.908
2007-01-21 15:00,2007-01-21 10:00,-5.311,0,0,15.268,1.320,175.687,517.825,0.978
2007-01-21 16:00,2007-01-21 11:00,-4.807,0,0,15.243,1.316,189.688,600.668,0.975
2007-01-21 17:00,2007-01-21 12:00,-4.269,0.002,0.002,15.203,1.313,296.426,619.881,0.688
2007-01-21 18:00,2007-01-21 13:00,-3.969,0.015,0.015,15.157,1.310,380.849,574.244,0.403
2007-01-21 19:00,2007-01-21 14:00,-3.856,0.032,0.032,15.132,1.308,268.241,466.838,0.472
2007-01-21 20:00,2007-01-21 15:00,-3.932,0.029,0.029,15.136,1.307,125.486,305.078,0.569
2007-01-21 21:00,2007-01-21 16:00,-4.200,0.026,0.026,15.156,1.305,29.139,100.468,0.612
2007-01-21 22:00,2007-01-21 17:00,-4.456,0.025,0.025,15.180,1.303,0,0,0.678
2007-01-21 23:00,2007-01-21 18:00,-4.236,0.030,0.030,15.206,1.302,0,0,0.675
2007-01-22 00:00,2007-01-21 19:00,-3.967,0.031,0.031,15.233,1.301,0,0,0.662
2007-01-22 01:00,2007-01-21 20:00,-3.822,0.037,0.037,15.262,1.299,0,0,0.744
2007-01-22 02:00,2007-01-21 21:00,-3.714,0.053,0.053,15.301,1.297,0,0,0.872
2007-01-22 03:00,2007-01-21 22:00,-3.690,0.077,0.077,15.361,1.296,0,0,0.901
2007-01-22 04:00,2007-01-21 23:00,-3.759,0.095,0.095,15.444,1.295,0,0,0.899
2007-01-22 05:00,2007-01-22 00:00,-3.863,0.093,0.093,15.537,1.294,0,0,0.899
2007-01-22 06:00,2007-01-22 01:00,-3.913,0.787,0.787,16.020,1.293,0,0,0.902
2007-01-22 07:00,2007-01-22 02:00,-3.917,0.109,0.109,16.425,1.293,0,0,0.779
2007-01-22 08:00,2007-01-22 03:00,-4.122,0.009,0.009,16.477,1.292,0,0,0.579
2007-01-22 09:00,2007-01-22 04:00,-4.612,0.007,0.007,16.486,1.293,0,0,0.580
2007-01-22 10:00,2007-01-22 05:00,-5.003,0.008,0.008,16.495,1.295,0,0,0.649
2007-01-22 11:00,2007-01-22 06:00,-5.318,0.008,0.008,16.505,1.298,0,0,0.639
2007-01-22 12:00,2007-01-22 07:00,-5.758,0.008,0.008,16.513,1.301,3.251,15.778,0.622
2007-01-22 13:00,2007-01-22 08:00,-5.919,0.007,0.007,16.519,1.303,67.513,192.568,0.508
2007-01-22 14:00,2007-01-22 09:00,-5.461,0.003,0.003,16.513,1.304,178.516,381.763,0.486
